Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
2.3116652965545654,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3118515014648438,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3120226860046387,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.312204599380493,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3123717308044434,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.312610626220703,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.312774419784546,-1.15,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3128926753997803,-1.15,2.95,9.04,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3130102157592773,-1.15,2.95,9.04,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3762617111206055,-1.15,2.95,9.04,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3765931129455566,-1.15,2.95,9.04,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3768270015716553,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.377023458480835,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3771893978118896,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.377368688583374,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3775675296783447,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.37773060798645,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3778812885284424,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3780853748321533,-1.15,2.84,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3783071041107178,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3784806728363037,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3787145614624023,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.378901720046997,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.3790810108184814,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4332692623138428,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4337546825408936,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.433976650238037,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4341862201690674,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4344518184661865,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.434644937515259,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4348204135894775,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.43499493598938,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.435147285461426,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.435338258743286,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4355227947235107,-1.19,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4357211589813232,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4359099864959717,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.491682529449463,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.491992712020874,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4922609329223633,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.492500066757202,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4926838874816895,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.492893934249878,-1.15,2.87,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4930694103240967,-1.11,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4932711124420166,-1.11,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4936461448669434,-1.11,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.493838310241699,-1.11,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4940569400787354,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4942212104797363,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.4943807125091553,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.494550943374634,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5512869358062744,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.551612138748169,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5518152713775635,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.552051305770874,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.552234172821045,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.552396297454834,-1.19,2.87,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5525457859039307,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5527400970458984,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5529749393463135,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.553163766860962,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.5534186363220215,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.553586483001709,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.553807497024536,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509859e-13,2.265189036618102e-14,-2.8361367151204843e-14
2.6087303161621094,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6096365451812744,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.610182523727417,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.610621213912964,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.611400604248047,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.611858367919922,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.612248182296753,-1.15,2.91,9.2,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.612619400024414,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.613037109375,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6134300231933594,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6137959957122803,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6142139434814453,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.614598035812378,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.673328161239624,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.674072027206421,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6745989322662354,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6750879287719727,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6755318641662598,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6759939193725586,-1.19,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.676419496536255,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6768884658813477,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6773996353149414,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.677917003631592,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.678345203399658,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.6787502765655518,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.737718343734741,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7383954524993896,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7389235496520996,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.739412546157837,-1.15,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7398555278778076,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.740321397781372,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7407803535461426,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7412142753601074,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7416908740997314,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.742128610610962,-1.19,2.91,9.12,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.742560863494873,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.74300479888916,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.743466854095459,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7439732551574707,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.744448661804199,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.7448880672454834,-1.19,2.91,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.745400905609131,-1.19,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.802022933959961,-1.19,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8029935359954834,-1.19,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.803539991378784,-1.19,2.95,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8039486408233643,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.804327964782715,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8047468662261963,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8051276206970215,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8054990768432617,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8058948516845703,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8062820434570312,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8066632747650146,-1.19,2.91,9.23,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.807053804397583,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.807426691055298,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8638453483581543,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8645708560943604,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8650882244110107,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.865570545196533,-1.15,2.87,9.16,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
2.8660049438476562,-1.19,2.91,9.08,0.0,0.0,0.0,0.05,0.16,0.76,0.63,-1.9400065441509853e-13,2.2651890366181013e-14,-2.8361367151204834e-14
